PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
11634139,3414541,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,C,RAN OFF ROAD,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2005.0,CHEV,,,,,,,,,,,,,,
11632217,3413583,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2016.0,MERB,,,,,,,,,,,,,,
11632216,3413583,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,2003.0,ACUR,,,,,,,,,,,,,,
11632149,3413551,2,Pedestrian,,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
11632148,3413551,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2017.0,CHEV,,,,,,,,,,,,,,
11632096,3413522,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,A,ASIAN,,,1997.0,TOYO,,,,,,,,,,,,,,
11632095,3413522,1,Driver,True,False,,,,,,,VC SECTION VIOLATED - 20001,,E,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,CHEV,,,,,,,,,,,,,,
11632088,3413517,2,Pedestrian,,False,,,,,,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,C,HBD-NOT UNDER INFLUENCE,,,M,MALE,,,,W,WHITE,60.0,Pedestrian,,,,,,,,,,,,,,,,
11632087,3413517,1,Driver,True,False,,B,UNKNOWN,,,,NONE APPARENT,,N,,,D,MAKING RIGHT TURN,D,HBD-IMPAIRMENT UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
11632083,3413513,1,Driver,True,False,,,,,,,NONE APPARENT,,E,,,F,MAKING U TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2003.0,TOYO,,,,,,,,,,,,,,
11632077,3413509,2,Driver,,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,,,E,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,,,CA,H,HISPANIC,,,2007.0,SCIO,,,,,,,,,,,,,,
11632076,3413509,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,VC SECTION VIOLATED - 20001,,N,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2002.0,PONT,,,,,,,,,,,,,,
11632069,3413505,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2016.0,DODG,,,,,,,,,,,,,,
11632068,3413505,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,,,,VC SECTION VIOLATED - 23103,,N,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,,,M,MALE,,,CA,H,HISPANIC,,,2008.0,CHRY,,,,,,,,,,,,,,
11632067,3413504,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2015.0,HOND,,,,,,,,,,,,,,
11632066,3413504,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1998.0,HOND,,,,,,,,,,,,,,
11632058,3413499,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,,,,,,,,,,,,,,,,,,,,,,,,,
11632057,3413499,2,Driver,,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,STOP & GO TRAFFIC,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2000.0,CHEV,,,,,,,,,,,,,,
11632056,3413499,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,INATTENTION,OTHER,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1996.0,HOND,,,,,,,,,,,,,,
11632013,3413476,4,ParkedVehicle,,False,,,,,,,,,W,,,O,PARKED,A,HAD NOT BEEN DRINKING,,,,,,,,,,1.0,PassengerCarStationWagonJeep,2015.0,NISS,,,,,,,,,,,,,,
11632012,3413476,3,Pedestrian,,False,,,,,,,,,N,,,O,PARKED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,60.0,Pedestrian,,,,,,,,,,,,,,,,
11632011,3413476,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,PREVIOUS COLLISION,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,,,1.0,PassengerCarStationWagonJeep,2013.0,HOND,,,,,,,,,,,,,,
11632010,3413476,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,UNFAMILIAR WITH ROAD,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2009.0,NISS,,,,,,,,,,,,,,
11632001,3413471,2,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,PassengerCarStationWagonJeep,2014.0,TOYO,,,,,,,,,,,,,,
11632000,3413471,1,Bicyclist,True,False,,,,,,,,,W,,,,,,,,,M,MALE,,,,O,OTHER,4.0,Bicycle,,,,,,,,,,,,,,,,
11631993,3413467,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,7.0,SportUtilityVehicle,2016.0,NISS,,,,,,,,,,,,,,
11631992,3413467,1,Bicyclist,True,False,,,,P,NOT REQUIRED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,B,BLACK,4.0,Bicycle,,,,,,,,,,,,,,,,
11631987,3413463,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2010.0,NISS,,,,,,,,,,,,,,
11631986,3413463,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,F,MAKING U TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2015.0,NISS,,,,,,,,,,,,,,
11631978,3413459,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,C,RAN OFF ROAD,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2006.0,VOLV,,,,,,,,,,,,,,
11631977,3413459,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2014.0,TESL,,,,,,,,,,,,,,
11631969,3413455,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1993.0,TOYO,,,,,,,,,,,,,,
11631968,3413455,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2014.0,TOYO,,,,,,,,,,,,,,
11631950,3413446,4,Driver,,False,,,,,,,NONE APPARENT,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2017.0,NISS,,,,,,,,,,,,,,
11631949,3413446,3,Driver,,False,,,,,,,NONE APPARENT,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2000.0,TOYO,,,,,,,,,,,,,,
11631948,3413446,2,Driver,,False,,,,,,,NONE APPARENT,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2016.0,NISS,,,,,,,,,,,,,,
11631947,3413446,1,Driver,True,False,,,,,,,NONE APPARENT,,W,,,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2015.0,HOND,,,,,,,,,,,,,,
11631935,3413440,2,Bicyclist,,False,,,,,,CELL PHONE NOT IN USE,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
11631934,3413440,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,INATTENTION,OTHER,E,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2005.0,TOYO,,,,,,,,,,,,,,
11631927,3413436,2,Pedestrian,,False,,,,,,,NONE APPARENT,,,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,,,,,,,,60.0,Pedestrian,,,,,,,,,,,,,,,,
11631926,3413436,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,OTHER,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2003.0,TOYO,,,,,,,,,,,,,,
11631918,3413432,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,,,,,,,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2014.0,NISS,,,,,,,,,,,,,,
11631917,3413432,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,,,,VC SECTION VIOLATED - 12500 A,,,,,F,MAKING U TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2003.0,TOYO,,,,,,,,,,,,,,
11631914,3413430,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1997.0,TOYO,,,,,,,,,,,,,,
11631913,3413430,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2007.0,HOND,,,,,,,,,,,,,,
11631846,3413395,2,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,VC SECTION VIOLATED - 21453 A,,N,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,A,ASIAN,,,2010.0,HYUN,,,,,,,,,,,,,,
11631845,3413395,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,ENTERING OR LEAVING RAMP,,S,,,E,MAKING LEFT TURN,H,NOT APPLICABLE,,,M,MALE,,,CA,A,ASIAN,,,2017.0,GMCX,,,,,,,,,,,,,,
11631830,3413388,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2003.0,BMWX,,,,,,,,,,,,,,
11631829,3413388,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,,W,WHITE,,,2018.0,MAZD,,,,,,,,,,,,,,
11631735,3413345,4,Driver,,False,,M,AIR BAG NOT DEPLOYED,,,,,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2016.0,HYUN,,,,,,,,,,,,,,
11631734,3413345,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2012.0,MAZD,,,,,,,,,,,,,,
11631733,3413345,2,Driver,,False,,B,UNKNOWN,,,,,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2016.0,ACUR,,,,,,,,,,,,,,
11631732,3413345,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2012.0,NISS,,,,,,,,,,,,,,
11631731,3413344,4,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,A,STOPPED,H,NOT APPLICABLE,,,M,MALE,,,CA,W,WHITE,,,2016.0,HOND,,,,,,,,,,,,,,
11631730,3413344,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,A,STOPPED,H,NOT APPLICABLE,,,M,MALE,,,CA,,,,,1996.0,TOYO,,,,,,,,,,,,,,
11631729,3413344,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,M,CA,A,ASIAN,,,2012.0,TOYO,,,,,,,,,,,,,,
11631728,3413344,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,CA,H,HISPANIC,,,2005.0,NISS,,,,,,,,,,,,,,
11631721,3413341,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2008.0,BMWX,,,,,,,,,,,,,,
11631720,3413341,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2002.0,TOYO,,,,,,,,,,,,,,
11631719,3413341,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2007.0,TOYO,,,,,,,,,,,,,,
11631713,3413337,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2007.0,HOND,,,,,,,,,,,,,,
11631712,3413337,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2005.0,INFI,,,,,,,,,,,,,,
11631707,3413334,4,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,1.0,PassengerCarStationWagonJeep,2012.0,TOYO,,,,,,,,,,,,,,
11631706,3413334,3,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,7.0,SportUtilityVehicle,2012.0,DODG,,,,,,,,,,,,,,
11631705,3413334,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2007.0,NISS,,,,,,,,,,,,,,
11631704,3413334,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2009.0,HOND,,,,,,,,,,,,,,
11631696,3413329,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,8.0,MiniVan,2001.0,GMCX,,,,,,,,,,,,,,
11631695,3413329,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 14603,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2001.0,TOYO,,,,,,,,,,,,,,
11631689,3413325,1,Driver,True,False,,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,CELL PHONE NOT IN USE,,,S,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,2.0,Motorcycle,2018.0,HOND,,,,,,,,,,,,,,
11631684,3413322,2,Pedestrian,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,O,OTHER,60.0,Pedestrian,,,,,,,,,,,,,,,,
11631683,3413322,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,INATTENTION,OTHER,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,MITS,,,,,,,,,,,,,,
11631677,3413318,2,ParkedVehicle,,False,,,,,,,,,,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,,,,,,,,1.0,PassengerCarStationWagonJeep,2002.0,MAZD,,,,,,,,,,,,,,
11631676,3413318,1,Driver,,False,,,,,,,PREVIOUS COLLISION,,,,,G,BACKING,I,SLEEPY/FATIGUED,,,M,MALE,,C,CA,B,BLACK,1.0,PassengerCarStationWagonJeep,2009.0,MERB,,,,,,,,,,,,,,
11631675,3413317,2,Driver,,False,,P,NOT REQUIRED,,,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,H,HISPANIC,2.0,Motorcycle,2015.0,SUZU,,,,,,,,,,,,,,
11631674,3413317,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,F,MAKING U TURN,H,NOT APPLICABLE,,,F,FEMALE,,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2016.0,FIAT,,,,,,,,,,,,,,
11631669,3413314,2,Driver,,False,,,,,,CELL PHONE NOT IN USE,,,,,,B,PROCEEDING STRAIGHT,C,HBD-NOT UNDER INFLUENCE,,,M,MALE,,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2000.0,FORD,,,,,,,,,,,,,,
11631668,3413314,1,Driver,,False,,,,,,CELL PHONE NOT IN USE,,,,,,E,MAKING LEFT TURN,C,HBD-NOT UNDER INFLUENCE,,,M,MALE,,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2004.0,VOLK,,,,,,,,,,,,,,
11631667,3413313,2,Pedestrian,,False,,,,,,,NONE APPARENT,,S,,,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
11631666,3413313,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2005.0,HOND,,,,,,,,,,,,,,
11631659,3413309,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2004.0,CHEV,,,,,,,,,,,,,,
11631658,3413309,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,22.0,PickupsAndPanels,2005.0,TOYO,,,,,,,,,,,,,,
11631651,3413305,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,7.0,SportUtilityVehicle,2018.0,HOND,,,,,,,,,,,,,,
11631650,3413305,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2014.0,TOYO,,,,,,,,,,,,,,
11631649,3413305,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2014.0,MERB,,,,,,,,,,,,,,
11631642,3413301,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2014.0,AUDI,,,,,,,,,,,,,,
11631641,3413301,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2015.0,JEEP,,,,,,,,,,,,,,
11631640,3413300,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2017.0,HOND,,,,,,,,,,,,,,
11631639,3413300,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,2008.0,TOYO,,,,,,,,,,,,,,
11631634,3413297,2,Driver,,False,,,,,,,INATTENTION,OTHER,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2016.0,TOYO,,,,,,,,,,,,,,
