PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
1088164,581427,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,35.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2016.0,NISS,Altima,WHT,,,,,,,,,,,,
1088153,581420,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,50.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,VOLKS,Jetta,SIL,,,,,,,,,,,,
1088152,581420,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1088047,581366,2,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC / ENTERING OR LEAVING RAMP,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,41.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1990.0,NISSAN,2-Door,WHI,,,,,,,,,,,,
1088046,581366,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC / ENTERING OR LEAVING RAMP,,S,I-680,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,25.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2014.0,HONDA,Civic,SIL,,,,,,,,,,,,
1087990,581339,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22107,,N,SR-85,65.0,R,OTHER,B,HBD-UNDER INFLUENCE,,,F,FEMALE,50.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2007.0,TOYOTA,Camry,SIL,,,,,,,,,,,,
1087958,581321,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,32.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2001.0,TOYT,Tundra,BLK,,,,,,,,,,,,
1087957,581321,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,45.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2007.0,HOND,Civic,GRY,,,,,,,,,,,,
1087954,581319,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDSFREE IN USE,NONE APPARENT,,S,SR-85,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,32.0,C,CA,W,WHITE,7.0,SportUtilityVehicle,2011.0,NISS,Rogue,GRY,,,,,,,,,,,,
1087953,581319,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDSFREE IN USE,NONE APPARENT,,S,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2017.0,CHEV,Silverado,WHT,,,,,,,,,,,,
1087932,581310,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,20.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1996.0,BMW,328i,GRN,,,,,,,,,,,,
1087931,581310,1,Driver,True,False,False,B,UNKNOWN,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,34.0,C,CA,O,OTHER,7.0,SportUtilityVehicle,2006.0,MERB,ML350,SIL,,,,,,,,,,,,
1087928,581308,2,Driver,,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1087927,581308,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,23.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2014.0,FORD,Fusion,BLU,,,,,,,,,,,,
1087920,581304,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,50.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,1998.0,TOYOTA,Avalon,WHI,,,,,,,,,,,,
1087919,581304,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,25.0,U,CA,B,BLACK,1.0,PassengerCarStationWagonJeep,2017.0,JEEP,Cherokee,BLK,,,,,,,,,,,,
1087916,581302,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,48.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2001.0,VOLK,Passat,BLK,,,,,,,,,,,,
1087915,581302,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2000.0,ACUR,3.5 RL,BLU,,,,,,,,,,,,
1087914,581301,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,62.0,C,CA,A,ASIAN,8.0,MiniVan,2001.0,TOYT,Sienna,BLU,,,,,,,,,,,,
1087913,581301,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,21.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2017.0,FORD,E350,GRN,,,,,,,,,,,,
1087889,581286,2,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDHELD IN USE,INATTENTION,CELL PHONE HANDHELD,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,19.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2016.0,HOND,Accord,MAR,,,,,,,,,,,,
1087888,581286,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,61.0,C,CA,W,WHITE,7.0,SportUtilityVehicle,2015.0,VOLK,Tiguan,SIL,,,,,,,,,,,,
1087849,581268,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,33.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2014.0,TOYT,Tundra,GRY,,,,,,,,,,,,
1087848,581268,1,Driver,True,False,True,P,NOT REQUIRED,P,NOT REQUIRED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,H,SLOWING/STOPPING,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1087750,581219,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,44.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2005.0,MAZD,60 Series,GRY,,,,,,,,,,,,
1087749,581219,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,25.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2011.0,BMW,328i,BLK,,,,,,,,,,,,
1087719,581204,3,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,STOP & GO TRAFFIC / ENTERING OR LEAVING RAMP,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,BLU,,,,,,,,,,,,
1087718,581204,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC / ENTERING OR LEAVING RAMP,,N,SR-87,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,48.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2014.0,TOYO,Camry,SIL,,,,,,,,,,,,
1087717,581204,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC / ENTERING OR LEAVING RAMP,,N,SR-87,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,47.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2009.0,VOLV,S40,SIL,,,,,,,,,,,,
1087707,581199,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,56.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2016.0,FORD,F-150,WHT,,,,,,,,,,,,
1087706,581199,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,54.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2001.0,CHEV,S10,RED,,,,,,,,,,,,
1087656,581174,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,18.0,C,CA,H,HISPANIC,7.0,SportUtilityVehicle,1999.0,FORD,Explorer,WHI,,,,,,,,,,,,
1087647,581169,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,39.0,C,CA,H,HISPANIC,7.0,SportUtilityVehicle,2007.0,TOYT,FJ Cruiser,YEL,,,,,,,,,,,,
1087646,581169,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,19.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2001.0,HOND,Civic,SIL,,,,,,,,,,,,
1087645,581168,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,59.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2011.0,TOYT,Camry,WHI,,,,,,,,,,,,
1087644,581168,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,42.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2014.0,BMW, i3,WHI,,,,,,,,,,,,
1087643,581168,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,49.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2017.0,CHEV,Silverado,BLK,,,,,,,,,,,,
1087613,581153,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,E,SR-237,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,52.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2016.0,TOYO,Camry,BLK,,,,,,,,,,,,
1087612,581153,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22107 / ENTERING OR LEAVING RAMP,,E,SR-237,65.0,R,OTHER,B,HBD-UNDER INFLUENCE,,,M,MALE,32.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2017.0,FORD,Mustang,WHT,,,,,,,,,,,,
1087555,581118,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,44.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,FORD,Taurus,TAN,,,,,,,,,,,,
1087451,581060,1,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,C,RAN OFF ROAD,A,HAD NOT BEEN DRINKING,,,M,MALE,20.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1995.0,HOND,Civic,BLU,,,,,,,,,,,,
1087423,581043,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,23.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2013.0,HYUN,Genesis,GRY,,,,,,,,,,,,
1087422,581043,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,20.0,C,CA,H,HISPANIC,7.0,SportUtilityVehicle,2008.0,HOND,CRV,GRY,,,,,,,,,,,,
1087367,581013,1,Driver,True,True,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,G,BACKING,A,HAD NOT BEEN DRINKING,,,M,MALE,30.0,C,CA,H,HISPANIC,48.0,PoliceCar,2016.0,FORD,Explorer,BLK/WHI,,,,,,,,,,,,
1087093,580863,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,44.0,A,CA,H,HISPANIC,25.0,TruckTractor,2017.0,VOLV,D-13,WHI,,,,,,,,,,,,
1087092,580863,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,E,SR-237,65.0,M,OTHER UNSAFE TURNING,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1087013,580820,2,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,Montague Expy,45.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,22.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2014.0,TOYO,Corolla,GRY,,,,,,,,,,,,
1087012,580820,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,Montague Expy,45.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,59.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2010.0,AUDI,A4,WHI,,,,,,,,,,,,
1087003,580815,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,34.0,A,CA,H,HISPANIC,26.0,TwoAxleTruck,2015.0,PTRB,337,WHI,,,,,,,,,,,,
1087002,580815,1,Driver,True,False,True,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,7.0,SportUtilityVehicle,2001.0,TOYT,RAV4,WHI,,,,,,,,,,,,
1086980,580805,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680 S/B,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,28.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,1991.0,HOND,Accord,WHI,,,,,,,,,,,,
1106446,590627,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22107,,N,US-101,65.0,R,OTHER,B,HBD-UNDER INFLUENCE,,,M,MALE,29.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,VOLK,Jetta,SIL,,,,,,,,,,,,
1106375,590593,4,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,52.0,C,CA,W,WHITE,7.0,SportUtilityVehicle,2014.0,NISS,Rogue,SIL,,,,,,,,,,,,
1106374,590593,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,49.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2016.0,NISS,LEAF,SIL,,,,,,,,,,,,
1106373,590593,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,50.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2008.0,BMW,520,BLK,,,,,,,,,,,,
1106372,590593,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,INATTENTION / NONE APPARENT,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,33.0,U,CA,H,HISPANIC,22.0,PickupsAndPanels,2010.0,NISS,Titan,SIL,,35.0,UtilityTrailer,2016.0,IPIPM,IRON PANTHER,BLK,,,,,
1106328,590572,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,35.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2017.0,INFI,Q50S,SIL,,,,,,,,,,,,
1106327,590572,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,35.0,F,JA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2017.0,HYUN,SEDAN,SIL,,,,,,,,,,,,
1106166,590494,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,58.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2003.0,LEXU,LS430,GLD,,,,,,,,,,,,
1106165,590494,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,59.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2011.0,KIA,Sorento,BLK,,,,,,,,,,,,
1106152,590486,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,44.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2001.0,TOYT,Tacoma,WHI,,,,,,,,,,,,
1106151,590486,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,66.0,C,CA,A,ASIAN,8.0,MiniVan,2002.0,TOYT,Sienna,BLU/BLK,,,,,,,,,,,,
1106150,590486,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,19.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2012.0,MITS,Lancer,SIL,,,,,,,,,,,,
1105968,590391,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,49.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2013.0,CHRYS,Town & Country,SIL,,,,,,,,,,,,
1105967,590391,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,22.0,PickupsAndPanels,1998.0,GMC,Sonoma,WHI,,,,,,,,,,,,
1105918,590363,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,74.0,C,CA,B,BLACK,1.0,PassengerCarStationWagonJeep,2017.0,FORD,Fusion,WHI,,,,,,,,,,,,
