Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
812713,9340-2018-04534,1,False,9340,9/2/2018 8:00:00 AM,800,087,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.192738,-121.533169,,,,,A,NO PEDESTRIANS INVOLVED,9/2/2018 12:00:00 AM,A,23152(a),True,1.0,SR-87 N/B,,,9/13/2018 2:36:23 PM,A,S,1390.0,San Carlos St,F,,D,9/13/2018 2:37:06 PM,9/13/2018 2:37:06 PM,,True,2,,,,,,,
812710,9340-2018-04559,1,False,9340,9/5/2018 4:50:00 PM,1650,083,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25274,-121.88454,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,SR-85 S/B,,,9/13/2018 2:34:46 PM,A,N,1000.0,Almaden Expy,F,,D,9/13/2018 2:35:21 PM,9/13/2018 2:35:21 PM,,True,2,,,,,,,
812700,9725-2018-01481,1,False,9725,9/12/2018 1:21:00 AM,121,013,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.21808,-121.7318,,,,,A,NO PEDESTRIANS INVOLVED,9/12/2018 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,9/13/2018 2:28:08 PM,A,N,0.7,Bailey Avenue,M,,D,9/13/2018 2:29:23 PM,9/13/2018 2:29:23 PM,,True,2,,,,,,,
812673,9340-2018-04564,1,False,9340,9/5/2018 7:55:00 PM,1955,089,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.3653,-121.9015,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,21658(a),False,1.0,I-880 S/B,,,9/13/2018 2:14:39 PM,A,N,50.0,US-101,F,,D,9/13/2018 2:15:12 PM,9/13/2018 2:15:12 PM,,True,2,,,,,,,
812669,9340-2018-04558,1,False,9340,9/5/2018 5:00:00 PM,1700,110,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.35389,-121.86601,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,9/13/2018 2:11:49 PM,A,S,50.0,McKee Rd,F,,D,9/13/2018 2:12:32 PM,9/13/2018 2:12:32 PM,,True,2,,,,,,,
812658,9340-2018-04506,2,False,9340,9/2/2018 4:00:00 PM,1600,282,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.319055,-121.991675,,,,,A,NO PEDESTRIANS INVOLVED,9/2/2018 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,4/8/2020 8:15:10 PM,A,S,500.0,Lawrence Expy,F,,D,9/13/2018 2:04:36 PM,4/8/2020 8:15:36 PM,,True,2,,,,,,,
812652,9340-2018-04524,1,False,9340,9/3/2018 5:00:00 PM,1700,110,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.29075,-121.80984,,,,,A,NO PEDESTRIANS INVOLVED,9/3/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,9/13/2018 2:00:03 PM,A,S,300.0,Yerba Buena Rd,F,,D,9/13/2018 2:00:33 PM,9/13/2018 2:00:33 PM,,True,2,,,,,,,
812649,9340-2018-04510,1,False,9340,9/2/2018 2:40:00 PM,1440,281,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.980808,-121.098089,,,,,A,NO PEDESTRIANS INVOLVED,9/2/2018 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,9/13/2018 1:58:36 PM,A,N,525.0,7th St,F,,D,9/13/2018 1:59:17 PM,9/13/2018 1:59:17 PM,,True,2,,,,,,,
812622,9340-2018-04468,1,False,9340,8/31/2018 7:00:00 AM,700,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.325078,-121.837617,,,,,A,NO PEDESTRIANS INVOLVED,8/31/2018 12:00:00 AM,A,21658(a),False,1.0,US101 N/B,,,9/13/2018 1:44:59 PM,A,N,1000.0,Tully Rd,F,,D,9/13/2018 1:45:38 PM,9/13/2018 1:45:38 PM,,True,2,,,,,,,
812530,9340-2018-04551,1,False,9340,9/5/2018 7:30:00 AM,730,110,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.16544,-121.48296,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,9/13/2018 12:54:13 PM,A,S,1425.0,Hellyer Ave,F,,D,9/13/2018 12:54:45 PM,9/13/2018 12:54:45 PM,,True,2,,,,,,,
812514,9340-2018-04555,1,False,9340,9/5/2018 5:15:00 PM,1715,083,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.255604,-121.876887,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,9/13/2018 12:46:50 PM,A,N,300.0,Almaden Exressway,F,,D,9/13/2018 12:47:21 PM,9/13/2018 12:47:21 PM,,True,2,,,,,,,
812509,9340-2018-04557,1,False,9340,9/5/2018 4:10:00 PM,1610,110,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.28806,-121.80977,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,9/13/2018 12:43:32 PM,A,S,2000.0,Yerba Buena Ave,F,,D,9/13/2018 12:44:06 PM,9/13/2018 12:44:06 PM,,True,2,,,,,,,
812485,9340-2018-04561,1,False,9340,9/5/2018 5:55:00 PM,1755,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.224256,-121.556968,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,9/13/2018 12:31:15 PM,A,N,600.0,SR-87 O/C.,F,,D,9/13/2018 12:31:49 PM,9/13/2018 12:31:49 PM,,True,2,,,,,,,
812333,9340-2018-04553,1,False,9340,9/5/2018 8:50:00 AM,850,681,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.21173,-121.50183,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,9/13/2018 10:38:15 AM,A,S,1900.0,Alum Rock Ave,F,,D,9/13/2018 10:38:49 AM,9/13/2018 10:38:49 AM,,True,2,,,,,,,
812300,9340-2018-04554,1,False,9340,9/5/2018 4:30:00 PM,1630,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36474,-121.90264,,,,,A,NO PEDESTRIANS INVOLVED,9/5/2018 12:00:00 AM,A,22107,False,1.0,US101 N/B,,,9/13/2018 10:18:48 AM,A,N,100.0,I-880,F,,D,9/13/2018 10:20:20 AM,9/13/2018 10:20:20 AM,,True,2,,,,,,,
812251,9340-2018-04536,1,False,9340,9/4/2018 7:55:00 AM,755,089,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36502,-121.90152,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,9/13/2018 9:59:06 AM,A,N,400.0,US101,F,,D,9/13/2018 9:59:44 AM,9/13/2018 9:59:44 AM,,True,2,,,,,,,
812232,9340-2018-04643,1,False,9340,9/4/2018 6:20:00 AM,620,282,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.20352,-122.32583,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0, I-280 N/B TO SR-85 N/B,,,9/13/2018 9:51:42 AM,A,S,2220.0,Homestead Rd,F,,D,9/13/2018 9:52:21 AM,9/13/2018 9:52:21 AM,,True,2,,,,,,,
812215,9340-2018-04565,1,False,9340,9/4/2018 7:45:00 AM,745,087,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.171927,-121.521215,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,9/13/2018 9:43:00 AM,A,S,3000.0,Curtner Ave,F,,D,9/13/2018 9:43:54 AM,9/13/2018 9:43:54 AM,,True,2,,,,,,,
812120,9340-2018-04528,1,False,9340,9/4/2018 8:30:00 AM,830,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.255244,-121.84697,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,9/13/2018 8:52:55 AM,A,S,500.0,SR-87 N/B,F,,D,9/13/2018 8:53:31 AM,9/13/2018 8:53:31 AM,,True,2,,,,,,,
812072,9725-2018-01482,1,False,9725,9/12/2018 9:40:00 AM,940,015,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,South Cnty Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.23983,-121.76515,,,,,A,NO PEDESTRIANS INVOLVED,9/12/2018 12:00:00 AM,A,22350,False,1.0,U.S. 101 N/B TO SR-85 N/B,,,9/13/2018 8:35:23 AM,A,S,2.0,SR-85,M,,D,9/13/2018 8:35:56 AM,9/13/2018 8:35:56 AM,,True,2,,,,,,,
811921,9340-2018-04517,2,False,9340,9/3/2018 1:30:00 PM,1330,083,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.15186,-121.519,,,,,A,NO PEDESTRIANS INVOLVED,9/3/2018 12:00:00 AM,A,22107,False,1.0,SR-85 S/B,,,9/14/2018 1:38:32 PM,A,S,2000.0,SR-87,F,,D,9/13/2018 7:07:54 AM,9/14/2018 1:38:34 PM,,True,2,,,,,,,
811920,9340-2018-04522,1,False,9340,9/3/2018 8:30:00 PM,2030,083,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.14349,-121.48455,,,,,A,NO PEDESTRIANS INVOLVED,9/3/2018 12:00:00 AM,A,22107,False,1.0,SR-85 S/B,,,9/13/2018 7:05:31 AM,A,N,2500.0,Cottle Rd,F,,D,9/13/2018 7:06:14 AM,9/13/2018 7:06:14 AM,,True,2,,,,,,,
811905,9340-2018-04509,1,False,9340,9/2/2018 2:30:00 PM,1430,110,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.194272,-121.502706,,,,,A,NO PEDESTRIANS INVOLVED,9/2/2018 12:00:00 AM,A,22350,False,1.0,US-101 N/B,,,9/13/2018 6:54:11 AM,A,S,0.64,Story Rd,M,,D,9/13/2018 6:54:59 AM,9/13/2018 6:54:59 AM,,True,2,,,,,,,
811874,9725-2018-01480,1,False,9725,9/12/2018 1:20:00 AM,120,013,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,Yes,False,,,False,True,True,San Jose Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.21808,-121.7318,,,,,A,NO PEDESTRIANS INVOLVED,9/12/2018 12:00:00 AM,A,23152(a),True,1.0,US-101 S/B,,,9/13/2018 6:30:27 AM,A,N,0.7,Bailey Ave,M,,D,9/13/2018 6:31:31 AM,9/13/2018 6:31:31 AM,,True,2,,,,,,,
811564,9340-2018-04434,1,False,9340,8/22/2018 4:01:00 PM,1601,087,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25345,-121.74388,,,,,A,NO PEDESTRIANS INVOLVED,8/29/2018 12:00:00 AM,A,22350,False,1.0,SR-87 S/B,,,9/12/2018 2:01:11 PM,A,N,1000.0,Almaden Avenue,F,,D,9/12/2018 2:01:41 PM,9/12/2018 2:01:41 PM,,,2,,,,,,,
811558,9340-2018-04327,1,False,9340,8/24/2018 12:25:00 PM,1225,087,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.346569,-121.903746,,,,,A,NO PEDESTRIANS INVOLVED,8/24/2018 12:00:00 AM,A,22106,False,1.0,SR-87 N/B,,,9/12/2018 1:59:42 PM,A,S,150.0,Taylor Ave,F,,A,9/12/2018 2:00:12 PM,9/12/2018 2:00:12 PM,,True,2,,,,,,,
811554,9340-2018-04322,1,False,9340,8/24/2018 12:00:00 PM,1200,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18154,-121.49491,,,,,A,NO PEDESTRIANS INVOLVED,8/24/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,9/12/2018 1:57:31 PM,A,N,530.0,Capitol Expy,F,,D,9/12/2018 1:58:06 PM,9/12/2018 1:58:06 PM,,True,2,,,,,,,
811520,9340-2018-04529,1,False,9340,9/4/2018 11:00:00 AM,1100,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.21983,-121.501718,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,D,,,,I-680 S/B,,,9/12/2018 1:27:44 PM,A,S,940.0,Capitol Expy,F,,D,9/12/2018 1:28:15 PM,9/12/2018 1:28:15 PM,,True,2,,,,,,,
811476,9340-2018-04540,1,False,9340,9/4/2018 6:00:00 PM,1800,681,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3618,-121.8426,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,9/12/2018 12:55:22 PM,A,N,860.0,Alum Rock Ave,F,,D,9/12/2018 12:55:59 PM,9/12/2018 12:55:59 PM,,True,2,,,,,,,
811432,9340-2018-04543,1,False,9340,9/4/2018 3:55:00 PM,1555,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37012,-121.91203,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,9/12/2018 12:25:57 PM,A,N,1500.0,I-880,F,,D,9/12/2018 12:26:31 PM,9/12/2018 12:26:31 PM,,True,2,,,,,,,
811430,9340-2018-04544,1,False,9340,9/4/2018 6:45:00 PM,1845,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37704,-121.94402,,,,,A,NO PEDESTRIANS INVOLVED,9/4/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,9/12/2018 12:22:25 PM,A,N,500.0,De la Cruz Blvd,F,,D,9/12/2018 12:22:54 PM,9/12/2018 12:22:54 PM,,True,2,,,,,,,
811426,9340-2018-04493,1,False,9340,9/1/2018 9:30:00 AM,930,083,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.253675,-121.843111,,,,,A,NO PEDESTRIANS INVOLVED,9/1/2018 12:00:00 AM,A,22107,False,1.0,SR-85 S/B,,,9/12/2018 12:21:19 PM,A,N,0.35,Blossom Hill Rd,M,,D,9/12/2018 12:21:55 PM,9/12/2018 12:21:55 PM,,True,2,,,,,,,
811369,9340-2018-04514,1,False,9340,9/3/2018 1:21:00 AM,121,087,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,GUARDRAIL,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.3128,-121.8861,,,,,A,NO PEDESTRIANS INVOLVED,9/3/2018 12:00:00 AM,A,22107,False,1.0,SR-87 S/B,,,9/12/2018 11:30:11 AM,A,N,1200.0,Alma Ave,F,,D,9/12/2018 11:31:12 AM,9/12/2018 11:31:12 AM,,True,2,,,,,,,
811219,9340-2018-04525,1,False,9340,9/3/2018 4:00:00 PM,1600,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.26737,-121.8024,,,,,A,NO PEDESTRIANS INVOLVED,9/3/2018 12:00:00 AM,A,21658(a),False,1.0,US101 S/B,,,9/12/2018 10:10:07 AM,A,N,1500.0,Blossom Hill Rd,F,,D,9/12/2018 10:10:41 AM,9/12/2018 10:10:41 AM,,True,2,,,,,,,
811157,9340-2018-04523,1,False,9340,9/3/2018 3:45:00 PM,1545,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,GAURD RAIL ,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.26737,-121.8024,,,,,A,NO PEDESTRIANS INVOLVED,9/3/2018 12:00:00 AM,A,22107,False,1.0,US101 S/B,,,9/12/2018 9:39:54 AM,A,N,1500.0,Blossom Hill Rd,F,,D,9/12/2018 9:40:32 AM,9/12/2018 9:40:32 AM,,True,2,,,,,,,
810932,9340-2018-04501,1,False,9340,9/1/2018 8:25:00 PM,2025,120,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Saturday,Yes,False,,,False,True,True,Santa Clara Superior,A,NON-COLLISION,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.223717,-121.554754,,,,,A,NO PEDESTRIANS INVOLVED,9/1/2018 12:00:00 AM,A,23152(g),True,1.0,US-101 S/B,,,9/12/2018 7:58:17 AM,A,N,1400.0,BROKAW ROAD U/C,F,,D,9/12/2018 7:59:58 AM,9/12/2018 7:59:58 AM,,True,2,,,,,,,
810510,9340-2018-04389,1,False,9340,8/27/2018 9:15:00 PM,2115,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,impact deliniator ,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.33598,-121.84876,,,,,A,NO PEDESTRIANS INVOLVED,8/28/2018 12:00:00 AM,A,23152(a),True,1.0,US-101 S/B,,,9/11/2018 2:50:48 PM,A,N,25.0,Story Rd.,F,,D,9/11/2018 2:51:25 PM,9/11/2018 2:51:25 PM,,True,2,,,,,,,
810455,9340-2018-04507,1,False,9340,9/2/2018 8:15:00 PM,2015,083,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.15253,-121.52329,,,,,A,NO PEDESTRIANS INVOLVED,9/2/2018 12:00:00 AM,A,22350,False,1.0,SR-85 N/B TO ALMADEN EXPY,,,9/11/2018 2:22:53 PM,A,S,20.0,Almaden Expy,F,,D,9/11/2018 2:23:22 PM,9/11/2018 2:23:22 PM,,True,2,,,,,,,
810449,9340-2018-04437,1,False,9340,8/30/2018 6:20:00 AM,620,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.195451,-121.53064,,,,,A,NO PEDESTRIANS INVOLVED,8/30/2018 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,9/11/2018 2:21:20 PM,A,N,600.0,First St.,F,,D,9/11/2018 2:21:51 PM,9/11/2018 2:21:51 PM,,True,2,,,,,,,
810419,9340-2018-04467,1,False,9340,8/30/2018 6:05:00 AM,605,681,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.34115,-121.84868,,,,,A,NO PEDESTRIANS INVOLVED,8/30/2018 12:00:00 AM,A,22350,False,1.0,I-680 N/B,,,9/11/2018 2:09:04 PM,A,S,850.0,King Rd,F,,D,9/11/2018 2:09:34 PM,9/11/2018 2:09:34 PM,,True,2,,,,,,,
810411,9340-2018-04429,1,False,9340,8/29/2018 2:30:00 PM,1430,020,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,False,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.22801,-121.49257,,,,,A,NO PEDESTRIANS INVOLVED,8/29/2018 12:00:00 AM,A,22350,False,1.0,HARRIET AVENUE S/B,,,9/11/2018 2:07:07 PM,A,S,780.0,Trailway Dr,F,,D,9/11/2018 2:07:40 PM,9/11/2018 2:07:40 PM,True,,2,,,,,,,
810394,9340-2018-04411,1,False,9340,8/29/2018 9:11:00 AM,911,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, School Bus Collision,A,DAYLIGHT,37.3249,-121.8881,,,,,A,NO PEDESTRIANS INVOLVED,8/29/2018 12:00:00 AM,A,22107,False,1.0,I-280 N/B TO SR-87 S/B ,,,9/11/2018 1:59:50 PM,A,N,0.3,S 1ST ST,M,,D,9/11/2018 2:00:47 PM,9/11/2018 2:00:47 PM,,True,2,,,,,,,
