PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
2597914,1383246,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22350,,S,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,32.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2005.0,TOYT,RAV4,BLK,,,,,,,,,,,,
2597913,1383246,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,30.0,F,WA,O,OTHER,1.0,PassengerCarStationWagonJeep,2016.0,CHEV,Camaro,BLK,,,,,,,,,,,,
2597912,1383246,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,21.0,F,OR,W,WHITE,22.0,PickupsAndPanels,2005.0,FORD,F350,GRY,,,,,,,,,,,,
2597831,1383201,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US 101,65.0,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,66.0,C,CA,O,OTHER,22.0,PickupsAndPanels,2019.0,HOND,Odyssey,RED,,,,,,,,,,,,
2597830,1383201,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US 101,65.0,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,42.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2009.0,LEX,IS250,SIL,,,,,,,,,,,,
2597822,1383195,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,76.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2003.0,TOYT,Corolla,SIL,,,,,,,,,,,,
2597821,1383195,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,49.0,C,CA,O,OTHER,8.0,MiniVan,2006.0,TOYT,Sienna,GLD,,,,,,,,,,,,
2597808,1383185,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,S,US-101 from DeLaCruz Blvd,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,59.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2006.0,FORD,Mustang,YLW,,,,,,,,,,,,
2596895,1382687,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,51.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2003.0,HONDA,Pilot,BLK,,,,,,,,,,,,
2596894,1382687,1,Driver,True,False,False,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-87,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,67.0,M1,CA,W,WHITE,2.0,Motorcycle,2007.0,HONDA,ST1300,WHI,,,,,,,,,,,,
2596658,1382556,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,48.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2014.0,TOYO,RAV4,BLK,,,,,,,,,,,,
2596657,1382556,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,29.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2015.0,DODG,Dart,WHI,,,,,,,,,,,,
2595898,1382141,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,51.0,C,CA,A,ASIAN,8.0,MiniVan,2006.0,HONDA,Odyssey,WHI,,,,,,,,,,,,
2595897,1382141,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
2595132,1381724,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,26.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2008.0,MERZ,S550,BLK,,,,,,,,,,,,
2595124,1381719,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,27.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2016.0,DODG,Charger,BLK,,,,,,,,,,,,
2595123,1381719,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,A,CA,H,HISPANIC,22.0,PickupsAndPanels,2013.0,RAM,2500 Series,BLK,,,,,,,,,,,,
2595122,1381719,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,31.0,U,CA,H,HISPANIC,7.0,SportUtilityVehicle,2012.0,TOYT,Highlander,WHI,,,,,,,,,,,,
2594924,1381602,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP / DEFECTIVE VEHICLE EQUIPMENT - 27465(b) CVC,,N,SR-87 TO WOZ WAY,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,C,CA,W,WHITE,22.0,PickupsAndPanels,1999.0,MAZDA,B2500,WHT,,,,,,,,,,,,
2594324,1381267,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,56.0,C,CA,,,8.0,MiniVan,1998.0,CHEV,Astro Van,BRO,,,,,,,,,,,,
2594323,1381267,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,16.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2005.0,INFI,G35,GRY,,,,,,,,,,,,
2594221,1381214,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,41.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2016.0,ACUR,RLX,GRY,,,,,,,,,,,,
2594220,1381214,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,14.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2008.0,MERZ,C300,RED,,,,,,,,,,,,
2594173,1381189,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,43.0,C,CA,H,HISPANIC,8.0,MiniVan,2002.0,CHRY,Town & Country,GLD,,,,,,,,,,,,
2594172,1381189,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,36.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2015.0,HOND,Accord,SIL,,,,,,,,,,,,
2594171,1381189,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,I,PASSING OTHER VEHICLE,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
2594142,1381171,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,29.0,F,MX,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2006.0,TOYO,Camry,GLD,,,,,,,,,,,,
2594141,1381171,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,,,,,,,,1.0,PassengerCarStationWagonJeep,,INFIN,,BLK,,,,,,,,,,,,
2594105,1381151,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,25.0,C,CA,W,WHITE,8.0,MiniVan,2014.0,NISS,NV200,WHI,,,,,,,,,,,,
2594104,1381151,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
2594093,1381146,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,31.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2020.0,FORD,Transit 250,GRY,,,,,,,,,,,,
2594092,1381146,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,22.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2011.0,HYUN,Sonata,GRY,,,,,,,,,,,,
2593979,1381085,1,Driver,True,False,True,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,N,I-680,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,1.0,PassengerCarStationWagonJeep,2017.0,MERB,S550,WHI,,,,,,,,,,,,
2593421,1380773,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,W,SR-237,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,27.0,U,CA,B,BLACK,1.0,PassengerCarStationWagonJeep,2002.0,TOYT,Camry,GRY,,,,,,,,,,,,
10546963,2879910,3,ParkedVehicle,,False,,,,,,,NONE APPARENT,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,1997.0,HOND,,,,,,,,,,,,,,
10546962,2879910,2,Driver,,True,,M,AIR BAG NOT DEPLOYED,D,OCCUPANT LAP BELT NOT USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,,,,48.0,PoliceCar,2018.0,FORD,,,,,,,,,,,,,,
10546961,2879910,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,A,OCCUPANT NONE IN VEHICLE,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,W,WHITE,,,,,,,,,,,,,,,,,,
10545906,2879362,6,ParkedVehicle,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2013.0,HONDA,,,,,,,,,,,,,,
10545905,2879362,5,ParkedVehicle,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2001.0,TOYOTA,,,,,,,,,,,,,,
10545904,2879362,4,ParkedVehicle,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2006.0,HONDA,,,,,,,,,,,,,,
10545903,2879362,3,ParkedVehicle,,False,,,,,,CELL PHONE NOT IN USE,,,N,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2015.0,NISSAN,,,,,,,,,,,,,,
10545902,2879362,2,Driver,,False,,,,,,CELL PHONE NOT IN USE,,,S,,,E,MAKING LEFT TURN,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2017.0,NISSAN,,,,,,,,,,,,,,
10545901,2879362,1,Driver,True,False,,L,AIR BAG DEPLOYED,H,OCCUPANT LAP SHOULDER HARNESS NOT USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 21460 A / INATTENTION,OTHER,S,,,Q,TRAVELLING WRONG WAY,E,UNDER_DRUG_INFLUENCE,,,M,MALE,,,CA,H,HISPANIC,,,2002.0,VOLKSWAGEN,,,,,,,,,,,,,,
10545900,2879365,2,Pedestrian,True,False,,,,,,,,,S,,,B,PROCEEDING STRAIGHT,E,UNDER_DRUG_INFLUENCE,,,F,FEMALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
10545899,2879365,1,Driver,,False,,,,,,,VC SECTION VIOLATED - 21954 B,,W,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,E,UNDER_DRUG_INFLUENCE,M,MALE,,C,CA,O,OTHER,,,2000.0,DODGE,,,,,,,,,,,,,,
10545898,2879360,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,S,,,A,STOPPED,H,NOT APPLICABLE,,,M,MALE,,C,CA,H,HISPANIC,,,2019.0,TESLA,,,,,,,,,,,,,,
10545897,2879360,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,C,CA,W,WHITE,,,2004.0,HYUNDAI,,,,,,,,,,,,,,
10545895,2879360,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,E,UNDER_DRUG_INFLUENCE,M,MALE,,C,CA,W,WHITE,,,2006.0,NISSAN,,,,,,,,,,,,,,
10545882,2879363,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,,,W,,,A,STOPPED,D,HBD-IMPAIRMENT UNKNOWN,,,M,MALE,,B,CA,H,HISPANIC,,,2017.0,GILLIG (BUS),,,,,,,,,,,,,,
10545880,2879363,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,H,OCCUPANT LAP SHOULDER HARNESS NOT USED,,VC SECTION VIOLATED - 21658,,W,,,B,PROCEEDING STRAIGHT,E,UNDER_DRUG_INFLUENCE,,,M,MALE,,C,CA,A,ASIAN,,,2001.0,MITSUBISHI,,,,,,,,,,,,,,
10545860,2879347,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,VC SECTION VIOLATED - 22350,,S,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,E,UNDER_DRUG_INFLUENCE,M,MALE,,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2007.0,ACURA,,,,,,,,,,,,,,
10545476,2879156,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,A,ASIAN,,,2001.0,LEXUS,,,,,,,,,,,,,,
3227580,1688473,1,Driver,True,False,True,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,N,SR-85,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,1.0,PassengerCarStationWagonJeep,1997.0,HOND,Accord,WHT,,,,,,,,,,,,
3156966,1649269,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22107,,S,SR-85,65.0,R,OTHER,B,HBD-UNDER INFLUENCE,,,M,MALE,26.0,U,CA,O,OTHER,7.0,SportUtilityVehicle,2005.0,DODGE,Durango,MAR,,,,,,,,,,,,
3014134,1570990,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US-101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,63.0,C,CA,O,OTHER,22.0,PickupsAndPanels,2012.0,CHEV,SILVERADO 2500,GRN,,,,,,,,,,,,
3014133,1570990,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 21658(a),,N,US-101,65.0,J,CHANGING LANES,B,HBD-UNDER INFLUENCE,,,M,MALE,21.0,,,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,FORD,Mustang,GRY,,,,,,,,,,,,
2720973,1451122,5,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,27.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2017.0,HOND,Civic,BLK,,,,,,,,,,,,
2720972,1451122,4,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,56.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2016.0,TOYO,Highlander,BLU,,,,,,,,,,,,
2720971,1451122,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,47.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2011.0,MERB,C300,SIL,,,,,,,,,,,,
2720970,1451122,2,Driver,,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 22350,,N,I-680,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
2720969,1451122,1,Driver,True,False,False,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680 ,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,36.0,U,CA,W,WHITE,2.0,Motorcycle,1998.0,KAWA,NINJA,RED,,,,,,,,,,,,
2688056,1433288,1,Driver,True,False,False,L,AIR BAG DEPLOYED,H,OCCUPANT LAP SHOULDER HARNESS NOT USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,SR-85,65.0,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,26.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2007.0,HONDA,Civic,GRY,,,,,,,,,,,,
2677052,1427285,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,35.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2007.0,CHEV,Silverado,BLK,,,,,,,,,,,,
2677051,1427285,1,Pedestrian,True,False,False,P,NOT REQUIRED,P,NOT REQUIRED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,,,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,31.0,,,W,WHITE,60.0,Pedestrian,,,,,,,,,,,,,,,,
2677044,1427282,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,27.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2015.0,LEXU,IS250,BLK,,,,,,,,,,,,
2677041,1427280,1,Driver,,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,UNKNOWN,,,,,,,,,,,,,,
2677036,1427277,1,Driver,,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-87,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,UNKNOWN,,,,,,,,,,,,,,
10560533,2886472,2,Driver,,False,,,,,,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2015.0,TOYO,,,,,,,,,,,,,,
10560532,2886472,1,Pedestrian,True,False,,,,,,,,,,,,N,XING INTO OPPOSING LANE,,,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
10560529,2886469,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,UNINVOLVED VEHICLE,,N,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2014.0,MAZD,,,,,,,,,,,,,,
10560526,2886467,3,Driver,,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,,,,,2008.0,HOND,,,,,,,,,,,,,,
10560525,2886467,2,Driver,,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,N,,,M,OTHER UNSAFE TURNING,H,NOT APPLICABLE,,,M,MALE,,,CA,,,,,2009.0,HOND,,,,,,,,,,,,,,
10560524,2886467,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,W,,,L,ENTERING TRAFFICD,H,NOT APPLICABLE,,,F,FEMALE,,,CA,A,ASIAN,,,2018.0,TOYO,,,,,,,,,,,,,,
10560521,2886465,3,ParkedVehicle,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,,,,O,PARKED,A,HAD NOT BEEN DRINKING,,,,,,,,,,,,2014.0,CHRY,,,,,,,,,,,,,,
10560520,2886465,2,Driver,,False,,L,AIR BAG DEPLOYED,C,OCCUPANT LAP BELT USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,B,BLACK,,,2001.0,MERB,,,,,,,,,,,,,,
10560519,2886465,1,Driver,True,False,,L,AIR BAG DEPLOYED,C,OCCUPANT LAP BELT USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2017.0,CADI,,,,,,,,,,,,,,
