Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
525807,9340-2017-16108,1,False,9340,8/10/2017 6:55:00 PM,1855,281,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.989799,-121.878979,,,,,A,NO PEDESTRIANS INVOLVED,8/10/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/17/2017 4:22:18 PM,A,N,700.0,Bird Ave,F,,D,8/17/2017 4:23:05 PM,8/17/2017 4:23:05 PM,,True,2,,,,,,,
525730,9340-2017-16098,1,False,9340,8/10/2017 1:00:00 AM,100,120,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.12345,-121.34564,,,,,A,NO PEDESTRIANS INVOLVED,8/10/2017 12:00:00 AM,A,22350,False,1.0,U.S.101 S/B,,,8/17/2017 3:12:44 PM,A,S,500.0,I-880,F,,D,8/17/2017 3:13:36 PM,8/17/2017 3:13:36 PM,,True,2,,,,,,,
525726,9340-2017-16103,1,False,9340,8/10/2017 2:30:00 PM,1430,281,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33878,-121.85384,,,,,A,NO PEDESTRIANS INVOLVED,8/10/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,8/17/2017 3:10:35 PM,A,N,540.0,US101,F,,D,8/17/2017 3:11:12 PM,8/17/2017 3:11:12 PM,,True,2,,,,,,,
525540,9340-2017-16107,1,False,9340,8/9/2017 3:10:00 PM,1510,089,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.366986,-121.901326,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,21658(a),False,1.0,I-880 S/B,,,8/17/2017 12:59:29 PM,A,S,100.0,Old Bayshore Hwy,F,,D,8/17/2017 1:00:03 PM,8/17/2017 1:00:03 PM,,True,2,,,,,,,
525475,9340-2017-16079,1,False,9340,8/8/2017 4:15:00 PM,1615,281,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,JERSEY BARRIER,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.327896,-121.876496,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22107,False,1.0,I-280 N/B,,,8/17/2017 11:49:30 AM,A,N,400.0,7th St,F,,D,8/17/2017 11:50:42 AM,8/17/2017 11:50:42 AM,,True,2,,,,,,,
525457,9340-2017-16086,1,False,9340,8/9/2017 9:35:00 AM,935,240,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.41991,-121.94209,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,22350,False,1.0,SR-237 W/B,,,8/17/2017 11:34:17 AM,A,W,780.0,Zanker Rd,F,,D,8/17/2017 11:34:55 AM,8/17/2017 11:34:55 AM,,True,2,,,,,,,
525443,9340-2017-16111,1,False,9340,8/9/2017 8:00:00 PM,2000,089,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,Sound Wall,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.439439,-121.920264,,,,,A,NO PEDESTRIANS INVOLVED,8/10/2017 12:00:00 AM,A,22107,False,1.0,I-880 S/B,,,8/17/2017 11:20:02 AM,A,S,1.04,Dixon Landing Rd,M,,D,8/17/2017 11:20:46 AM,8/17/2017 11:20:46 AM,,True,2,,,,,,,
525403,9340-2017-16087,2,False,9340,8/9/2017 4:00:00 PM,1600,083,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25354,-121.94683,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,21658(a),False,1.0,SR-85 S/B,,,11/7/2017 11:40:45 AM,A,S,0.25,Bascom Ave,M,,D,8/17/2017 10:41:58 AM,11/7/2017 11:41:02 AM,,True,2,,,,,,,
525314,9340-2017-16063,1,False,9340,8/8/2017 5:50:00 AM,550,240,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.4197,-121.9428,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,SR-237 W/B,,,8/17/2017 9:30:27 AM,A,W,830.0,Zanker Rd,F,,D,8/17/2017 9:31:00 AM,8/17/2017 9:31:00 AM,,True,2,,,,,,,
525304,9340-2017-16084,1,False,9340,8/9/2017 7:45:00 AM,745,088,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,F,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.35893,-121.90627,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,8/17/2017 9:22:17 AM,A,N,280.0,North First St.,F,,D,8/17/2017 9:22:50 AM,8/17/2017 9:22:50 AM,,True,2,,,,,,,
525286,9340-2017-16067,1,False,9340,8/8/2017 8:50:00 AM,850,240,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.4219,-121.9332,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,21658(a),False,1.0,SR-237 W/B,,,8/17/2017 9:12:42 AM,A,E,2000.0,Zanker Rd,F,,D,8/17/2017 9:13:14 AM,8/17/2017 9:13:14 AM,,True,2,,,,,,,
525273,9340-2017-16096,1,False,9340,8/9/2017 11:55:00 PM,2355,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.38647,-121.86512,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,21658(a),False,1.0,I-680 S/B,,,8/17/2017 9:07:15 AM,A,N,0.4,Berryessa Rd,M,,D,8/17/2017 9:07:50 AM,8/17/2017 9:07:50 AM,,True,2,,,,,,,
525191,9340-2017-16091,1,False,9340,8/9/2017 7:25:00 PM,1925,281,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.89797,-121.98098,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,22350,False,1.0,I-280 SB TO SR-87 SB,,,8/17/2017 8:12:30 AM,A,N,750.0,Virginia St,F,,D,8/17/2017 8:13:04 AM,8/17/2017 8:13:04 AM,,True,2,,,,,,,
525145,9725-2017-03762,1,False,9725,8/9/2017 3:30:00 PM,1530,901,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,NotApplicable,False,,,False,False,True,San Jose Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, CONSTRUCTION-REPAIR ZONE,, School Bus Collision,A,DAYLIGHT,37.23544,-121.77775,,,,,A,NO PEDESTRIANS INVOLVED,8/9/2017 12:00:00 AM,A,21453(a),False,1.0,San Ignacio Ave,,,8/17/2017 7:37:55 AM,A,,,GREAT OAKS BLVD,,,A,8/17/2017 7:38:51 AM,8/17/2017 7:38:51 AM,,,2,,,,,,,
524694,9340-2017-16072,1,False,9340,8/8/2017 2:45:00 PM,1445,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25441,-121.9538,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,SR-85 S/B,,,8/16/2017 1:21:09 PM,A,N,540.0,Los Gatos Blvd,F,,A,8/16/2017 1:21:44 PM,8/16/2017 1:21:44 PM,,True,2,,,,,,,
524606,9340-2017-16068,1,False,9340,8/8/2017 8:40:00 AM,840,088,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3228,-121.9407,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,8/16/2017 11:56:33 AM,A,S,90.0,Stevens Creek Blvd,F,,D,8/16/2017 11:57:08 AM,8/16/2017 11:57:08 AM,,True,2,,,,,,,
524603,9340-2017-16082,1,False,9340,8/8/2017 9:20:00 PM,2120,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.22297,-121.5605,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,8/16/2017 11:53:48 AM,A,N,1600.0,SR-87,F,,D,8/16/2017 11:54:22 AM,8/16/2017 11:54:22 AM,,True,2,,,,,,,
524582,9340-2017-16075,1,False,9340,8/8/2017 2:50:00 PM,1450,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.29764,-121.81168,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,21658(a),False,1.0,US-101 S/B,,,8/16/2017 11:32:23 AM,A,N,1140.0,Yerba Buena Ave,F,,D,8/16/2017 11:33:12 AM,8/16/2017 11:33:12 AM,,True,2,,,,,,,
524501,9340-2017-16059,1,False,9340,8/8/2017 8:55:00 AM,855,281,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2002,-121.514,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,8/16/2017 10:44:24 AM,A,S,1000.0,10th St,F,,D,8/16/2017 10:44:54 AM,8/16/2017 10:44:54 AM,,True,2,,,,,,,
524437,9340-2017-16069,1,False,9340,8/8/2017 10:39:00 AM,1039,088,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3234,-121.9409,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,8/16/2017 10:12:40 AM,A,N,275.0,Stevens Creek Blvd,F,,D,8/16/2017 10:13:10 AM,8/16/2017 10:13:10 AM,,True,2,,,,,,,
524317,9340-2017-16066,1,False,9340,8/8/2017 7:20:00 AM,720,282,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3173,-121.9735,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,D,,,,I-280 N/B,,,8/16/2017 9:03:19 AM,A,S,1500.0,Saratoga Ave,F,,D,8/16/2017 9:03:49 AM,8/16/2017 9:03:49 AM,,True,2,,,,,,,
524314,9340-2017-16051,1,False,9340,8/7/2017 5:20:00 PM,1720,120,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.386,-121.97841,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22350,False,1.0,US-101 SB,,,8/16/2017 9:01:45 AM,A,N,400.0,Great America Pky,F,,A,8/16/2017 9:02:19 AM,8/16/2017 9:02:19 AM,,True,2,,,,,,,
524299,9340-2017-16041,1,False,9340,8/6/2017 10:10:00 PM,2210,281,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.1918,-121.5523,,,,,A,NO PEDESTRIANS INVOLVED,8/6/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/16/2017 8:50:11 AM,A,N,2000.0,Meridian Ave,F,,D,8/16/2017 8:50:53 AM,8/16/2017 8:50:53 AM,,True,2,,,,,,,
524297,9340-2017-16015,1,False,9340,8/5/2017 10:56:00 AM,1056,282,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3165,-121.9586,,,,,A,NO PEDESTRIANS INVOLVED,8/5/2017 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,8/16/2017 8:47:32 AM,A,S,4680.0,Saratoga Ave,F,,D,8/16/2017 8:48:16 AM,8/16/2017 8:48:16 AM,,True,2,,,,,,,
524280,9340-2017-16030,1,False,9340,8/5/2017 9:40:00 PM,2140,120,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.2228,-121.5555,,,,,A,NO PEDESTRIANS INVOLVED,8/5/2017 12:00:00 AM,A,22350,False,2.0,US101 S/B,,,8/16/2017 8:36:58 AM,A,N,2000.0,SR-87,F,,D,8/16/2017 8:37:36 AM,8/16/2017 8:37:36 AM,,True,2,,,,,,,
524216,9340-2017-16001,1,False,9340,8/4/2017 1:18:00 PM,1318,088,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3365,-121.9335,,,,,A,NO PEDESTRIANS INVOLVED,8/4/2017 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,8/16/2017 7:32:51 AM,A,N,350.0,Bascom Ave,F,,D,8/16/2017 7:33:25 AM,8/16/2017 7:33:25 AM,,True,2,,,,,,,
524199,9340-2017-16061,1,False,9340,8/8/2017 6:10:00 AM,610,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.24348,-121.81406,,,,,A,NO PEDESTRIANS INVOLVED,8/8/2017 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,8/16/2017 7:16:06 AM,A,S,947.0,Lean Ave O/C,F,,D,8/16/2017 7:16:52 AM,8/16/2017 7:16:52 AM,,True,2,,,,,,,
524194,9340-2017-16197,1,False,9340,8/15/2017 12:10:00 AM,10,120,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,A,NON-COLLISION,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.38438,-121.97185,,,,,A,NO PEDESTRIANS INVOLVED,8/15/2017 12:00:00 AM,A,23152(a),True,1.0,US-101 N/B,,,8/16/2017 7:14:26 AM,A,S,1300.0,Great America Pky,F,,D,8/16/2017 7:15:10 AM,8/16/2017 7:15:10 AM,,True,2,,,,,,,
524187,9340-2017-16056,1,False,9725,8/7/2017 11:10:00 PM,2310,015,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,I,FIXED OBJECT,Metering Light,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.2566,-121.795,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22107,False,1.0,N/B US 101 FROM BLOSSOM HILL,,,8/16/2017 7:08:36 AM,A,S,200.0,BLOSSOM HILL ROAD,F,,D,8/16/2017 7:09:08 AM,8/16/2017 7:09:08 AM,,True,2,,,,,,,
523501,9340-2017-16043,1,False,9340,8/7/2017 9:22:00 AM,922,120,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2291,-121.57779,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,8/15/2017 9:48:49 AM,A,S,230.0,Montague Expy,F,,D,8/15/2017 9:49:23 AM,8/15/2017 9:49:23 AM,,True,2,,,,,,,
523492,9340-2017-16049,1,False,9340,8/7/2017 4:55:00 PM,1655,681,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36383,-121.8438,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,8/15/2017 9:39:55 AM,A,S,1560.0,McKee Rd,F,,D,8/15/2017 9:40:29 AM,8/15/2017 9:40:29 AM,,True,2,,,,,,,
523453,9340-2017-16042,1,False,9340,8/7/2017 8:30:00 AM,830,120,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,A,NON-COLLISION,,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.23585,-122.00128,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22107,False,1.0,US101 N/B,,,8/15/2017 9:11:50 AM,A,S,3330.0,FAIR OAKS AVENUE,F,,D,8/15/2017 9:12:33 AM,8/15/2017 9:12:33 AM,,True,2,,,,,,,
523337,9340-2017-16071,1,False,9340,8/7/2017 9:24:00 AM,924,230,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25974,-121.57455,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,21658(a),False,1.0,SR-237 W/B,,,8/15/2017 7:31:37 AM,A,E,500.0,FIRST ST.,F,,D,8/15/2017 7:32:14 AM,8/15/2017 7:32:14 AM,,True,2,,,,,,,
523284,9340-2017-16048,1,False,9340,8/7/2017 5:50:00 PM,1750,282,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.306558,-122.042229,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/15/2017 6:42:35 AM,A,S,100.0,Stelling Road,F,,D,8/15/2017 6:43:06 AM,8/15/2017 6:43:06 AM,,True,2,,,,,,,
523087,9340-2017-16044,1,False,9340,8/7/2017 12:40:00 PM,1240,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,Guardrail,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.372442,-121.927634,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22350,False,1.0,SB US101 to SB SR-87,,,8/14/2017 3:32:02 PM,A,N,0.3,Airport Pky under-crossing,M,,D,8/14/2017 3:32:33 PM,8/14/2017 3:32:33 PM,,True,2,,,,,,,
523064,9340-2017-16039,1,False,9340,8/6/2017 2:11:00 PM,1411,510,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,NotApplicable,False,,,False,False,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3011,-121.9641,,,,,A,NO PEDESTRIANS INVOLVED,8/6/2017 12:00:00 AM,A,21453(c),False,1.0,San Tomas Expy,,,8/14/2017 3:11:05 PM,A,,,Payne Ave,,,D,8/14/2017 3:11:42 PM,8/14/2017 3:11:42 PM,True,,2,,,,,,,
523040,9340-2017-16054,1,False,9340,8/7/2017 7:00:00 PM,1900,120,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.380305,-121.958236,,,,,A,NO PEDESTRIANS INVOLVED,8/7/2017 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,8/14/2017 2:53:09 PM,A,S,1000.0,San Tomas Expy,F,,D,8/14/2017 2:53:41 PM,8/14/2017 2:53:41 PM,,True,2,,,,,,,
522902,9340-2017-15960,1,False,9340,8/2/2017 6:50:00 PM,1850,282,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.317989,-121.97899,,,,,A,NO PEDESTRIANS INVOLVED,8/2/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/14/2017 1:22:33 PM,A,N,200.0,Saratoga Ave,F,,D,8/14/2017 1:23:03 PM,8/14/2017 1:23:03 PM,,True,2,,,,,,,
522896,9340-2017-16034,1,False,9340,8/5/2017 1:00:00 PM,1300,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.214529,-121.503459,,,,,A,NO PEDESTRIANS INVOLVED,8/5/2017 12:00:00 AM,A,22107,False,1.0,I-680 S/B,,,8/14/2017 1:17:25 PM,A,N,400.0,Alum Rock Ave,F,,D,8/14/2017 1:18:02 PM,8/14/2017 1:18:02 PM,,True,2,,,,,,,
522845,9340-2017-16037,1,False,9340,8/6/2017 6:00:00 PM,1800,088,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.335678,-121.93455,,,,,A,NO PEDESTRIANS INVOLVED,8/6/2017 12:00:00 AM,A,22107,False,1.0,I-880 N/B,,,8/14/2017 12:42:50 PM,A,N,100.0,Bascom Ave,F,,D,8/14/2017 12:43:30 PM,8/14/2017 12:43:30 PM,,True,2,,,,,,,
522838,9340-2017-15962,2,False,9340,8/2/2017 6:30:00 PM,1830,282,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.316399,-121.9562,,,,,A,NO PEDESTRIANS INVOLVED,8/2/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/17/2017 4:00:29 PM,A,N,700.0,Winchester Blvd,F,,D,8/14/2017 12:38:23 PM,8/17/2017 4:00:36 PM,,True,2,,,,,,,
522791,9340-2017-16026,1,False,9340,8/5/2017 9:20:00 PM,2120,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,J,OTHER OBJECT,UNKNOWN debris,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.29073,-121.81002,,,,,A,NO PEDESTRIANS INVOLVED,8/5/2017 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,8/14/2017 12:12:01 PM,A,S,1200.0,Yerba Buena Rd,F,,D,8/14/2017 12:12:31 PM,8/14/2017 12:12:31 PM,,True,2,,,,,,,
